4059,0.0061490983
4060,0.0011750493
4061,0.0006886667
4062,0.0030902545
4063,0.021045273
4064,0.015877921
4065,0.006336946
4066,0.0064567393
4067,0.0033411812
4068,0.0024865032
4069,0.0022897841
4070,0.00045682612
4071,0.00049884315
4072,0.0009595023
4073,0.00081167836
4074,0.0046288664
4075,0.001383794
4076,0.005759512
4077,0.010870612
4078,0.014577922
4079,0.0028227023
4080,0.006510759
4081,0.0021367653
4082,0.010019367
4083,0.0028913831
4084,0.0024424507
4085,0.0012390771
4086,0.0020718593
4087,0.0009338982
4088,0.0005994708
4089,0.00047404625
4090,0.00062716805
4091,0.0030909297
4092,0.0033507706
4093,0.0016353582
4094,0.0029360745
4095,0.0003409
4096,0.0028332113
4097,0.0013865307
4098,0.005969165
4099,0.009658042
4100,0.022961289
4101,0.007225778
4102,0.0040516104
4103,0.013194708
4104,0.01941022
4105,0.038656548
4106,0.0086807795
4107,0.013655525
4108,0.006417582
4109,0.01209978
4110,0.0123858005
4111,0.019709129
4112,0.01925537
4113,0.0067993253
4114,0.0055641723
4115,0.010788627
4116,0.0018651796
4117,0.0055718576
4118,0.0008145009
4119,0.0004904991
4120,0.0011942425
4121,0.002694231
4122,0.0029702294
4123,0.005336538
4124,0.011442053
4125,0.0059995456
4126,0.0010429231
4127,0.0010453428
4128,0.0049342085
4129,0.005272441
4130,0.030022679
4131,0.0059078224
4132,0.06082819
4133,0.004975237
4134,0.0036698647
4135,0.0036540749
4136,0.0016599481
4137,0.0016006161
4138,0.00316979
4139,0.009670004
4140,0.013808087
4141,0.019913454
4142,0.009880334
4143,0.024097811
4144,0.0028679122
4145,0.007893134
4146,0.003930862
4147,0.012091423
4148,0.006760136
4149,0.0110581
4150,0.004394536
4151,0.0013948885
4152,0.003085326
4153,0.0063989013
4154,0.011695903
4155,0.024954826
4156,0.016256547
4157,0.01770085
4158,0.003114969
4159,0.005232269
4160,0.0016550364
4161,0.0034820864
4162,0.004409243
4163,0.0022690394
4164,0.008478293
4165,0.024455767
4166,0.0010003558
4167,0.008504905
4168,0.0058461493
4169,0.00948373
4170,0.002109246
4171,0.0014688924
4172,0.0014349591
4173,0.0038805322
4174,0.00049861916
4175,0.0016682765
4176,0.0011789158
4177,0.0070751514
4178,0.0009546818
4179,0.0033415577
4180,0.0015756962
4181,0.014760347
4182,0.04073119
4183,0.018606825
4184,0.022130623
4185,0.0054418296
4186,0.0033225103
4187,0.002210076
4188,0.0046740547
4189,0.0026743917
4190,0.0040275296
4191,0.002684811
4192,0.0010298529
4193,0.021885753
4194,0.031042613
4195,0.007949622
4196,0.0050577335
4197,0.0006220003
4198,0.0004983762
4199,0.0006588837
4200,0.016944628
4201,0.0034791357
4202,0.014953529
4203,0.004241936
4204,0.010063393
4205,0.0039941454
4206,0.0039451756
4207,0.006071443
4208,0.013844921
4209,0.054834757
4210,0.003741663
4211,0.016419504
4212,0.036003973
4213,0.03828588
4214,0.0038725985
4215,0.01539639
4216,0.00811466
4217,0.016866356
4218,0.0021468226
4219,0.003193403
4220,0.002841874
4221,0.003944353
4222,0.00088070077
4223,0.0007498161
4224,0.00071729394
4225,0.0077875657
4226,0.026983667
4227,0.00040995755
4228,0.0027784281
4229,0.002363814
4230,0.002167398
4231,0.0069525773
4232,0.0044350945
4233,0.00060947065
4234,0.003615675
4235,0.008714864
4236,0.0006518328
4237,0.00085492077
4238,0.00043879592
4239,0.00088438485
4240,0.002488526
4241,0.001162119
4242,0.0004522067
4243,0.0022637835
4244,0.024829444
4245,0.015350739
4246,0.0239283
4247,0.13416603
4248,0.12583734
4249,0.099765465
4250,0.05423774
4251,0.012180842
4252,0.005157508
4253,0.0041419775
4254,0.003115057
4255,0.0037627853
4256,0.0041578887
4257,0.0047787796
4258,0.0040791687
4259,0.0074687935
4260,0.004462679
4261,0.012716298
4262,0.011832625
4263,0.025051989
4264,0.011191695
4265,0.01651661
4266,0.009209998
4267,0.011406833
4268,0.0045791822
4269,0.0017284332
4270,0.0006878077
4271,0.008547716
4272,0.018203095
4273,0.14635354
4274,0.0021526255
4275,0.0027154866
4276,0.003091356
4277,0.0033141763
4278,0.005076064
4279,0.025075357
4280,0.05248591
4281,0.09413453
4282,0.03725733
4283,0.013366561
4284,0.018115755
4285,0.018878732
4286,0.0114239035
4287,0.004486488
4288,0.0061124004
4289,0.0020575952
4290,0.0035802445
4291,0.0006225121
4292,0.0009136417
4293,0.0016671875
4294,0.0010128587
4295,0.0037275269
4296,0.0021580535
4297,0.00421253
4298,0.0013152495
4299,0.0014689084
4300,0.0012024711
4301,0.0039513083
4302,0.0007650689
4303,0.0033291304
4304,0.00714102
4305,0.0010033365
4306,0.0018391389
4307,0.00061446265
4308,0.014261932
4309,0.04974033
4310,0.0058997553
4311,0.012257457
4312,0.03141009
4313,0.0045662276
4314,0.014863686
4315,0.00537768
4316,0.004491035
4317,0.0017470005
4318,0.0037836714
4319,0.00264489
4320,0.006420592
4321,0.0014631432
4322,0.0032093856
4323,0.004540175
4324,0.002558079
4325,0.0042818356
4326,0.0021234197
4327,0.00039557926
4328,0.002078415
4329,0.0042782286
4330,0.009839643
4331,0.0010648982
4332,0.0026842398
4333,0.00073683896
4334,0.0011518808
4335,0.0044835657
4336,0.009907319
4337,0.0038246997
4338,0.0051572486
4339,0.010816546
4340,0.01535566
4341,0.033145826
4342,0.08148958
4343,0.0019729526
4344,0.011964112
4345,0.020496387
4346,0.040002223
4347,0.0090654865
4348,0.025374625
4349,0.021174017
4350,0.037596665
4351,0.027573157
4352,0.0111304065
4353,0.028726695
4354,0.0039724754
4355,0.07176097
4356,0.0019542621
4357,0.002694402
4358,0.0019173403
4359,0.0018314816
4360,0.005706819
4361,0.0037669116
4362,0.007639128
4363,0.0014925215
4364,0.0043957634
4365,0.01457135
4366,0.00900886
4367,0.007249862
4368,0.023643762
4369,0.0007888453
4370,0.004094203
4371,0.024873072
4372,0.0042874506
4373,0.00958332
4374,0.042169943
4375,0.006560845
4376,0.003015425
4377,0.002381108
4378,0.0016918669
4379,0.0025321404
4380,0.0012374849
4381,0.0017218597
4382,0.007365828
4383,0.0026061484
4384,0.014870797
4385,0.0016723522
4386,0.006286365
4387,0.01615046
4388,0.043615952
4389,0.01025333
4390,0.031118136
4391,0.004232719
4392,0.002555242
4393,0.0024266879
4394,0.0013458282
4395,0.0019501664
4396,0.002648292
4397,0.00094865606
4398,0.0017461047
4399,0.0034821
4400,0.006869084
4401,0.02584926
4402,0.008864204
4403,0.0068483558
4404,0.002477374
4405,0.0021428396
4406,0.0051250206
4407,0.014756952
4408,0.018365145
4409,0.0056008995
4410,0.0024559326
4411,0.0019518556
4412,0.0011322503
4413,0.0006779651
4414,0.0017293146
4415,0.0068849316
4416,0.01257515
4417,0.04771036
4418,0.0088737095
4419,0.011470917
4420,0.05087812
4421,0.0050526117
4422,0.008863963
4423,0.00057604036
4424,0.0034307563
4425,0.0013710314
4426,0.0021243882
4427,0.0004257622
4428,0.0020810605
4429,0.0009748616
4430,0.002983863
4431,0.0121838935
4432,0.008518561
4433,0.012993109
4434,0.013836292
4435,0.019551745
4436,0.060054205
4437,0.013271287
4438,0.009533414
4439,0.04060644
4440,0.23316503
4441,0.03983123
4442,0.026777297
4443,0.047020268
4444,0.062131464
4445,0.044903062
4446,0.010847924
4447,0.0006074905
4448,0.0012033493
4449,0.0012397383
4450,0.00069063244
4451,0.001008809
4452,0.0010105777
4453,0.0010937927
4454,0.003829769
4455,0.011871921
4456,0.004165342
4457,0.04595853
4458,0.033143405
4459,0.062087946
4460,0.008864935
4461,0.014399705
4462,0.048686475
4463,0.0015199063
4464,0.0029690312
4465,0.005377527
4466,0.008102917
4467,0.030424224
4468,0.013516104
4469,0.019886313
4470,0.00092191517
4471,0.0034825697
4472,0.0017370344
4473,0.0031541062
4474,0.00044343295
4475,0.0008048988
4476,0.0009399685
4477,0.0011140251
4478,0.002162451
4479,0.0023182812
4480,0.00354962
4481,0.004250419
4482,0.0022744662
4483,0.01829852
4484,0.050133783
4485,0.0065355785
4486,0.010109228
4487,0.0112715615
4488,0.012713777
4489,0.0059795156
4490,0.011381018
4491,0.018533388
4492,0.0063021807
4493,0.0049360134
4494,0.0036667916
4495,0.0012850685
4496,0.0013773476
4497,0.0013046146
4498,0.002838191
4499,0.0033978992
4500,0.010994023
4501,0.041810162
4502,0.010116256
4503,0.012095303
4504,0.008739116
4505,0.015648412
4506,0.0013250657
4507,0.0017938546
4508,0.0022565878
4509,0.001276359
4510,0.0013129245
4511,0.002213998
4512,0.012230704
4513,0.047237433
4514,0.0029984876
4515,0.00810194
4516,0.0054467237
4517,0.0029273876
4518,0.0009275912
4519,0.0029807284
4520,0.001009065
4521,0.0042921836
4522,0.0020985056
4523,0.108767495
4524,0.00471537
4525,0.04360442
4526,0.17576072
4527,0.010529214
4528,0.00046749628
4529,0.00095976953
4530,0.0012815155
4531,0.002324481
4532,0.00093687925
4533,0.0005934327
4534,0.00061039213
4535,0.004988633
4536,0.010288661
4537,0.020025272
4538,0.0007227947
4539,0.0007491153
4540,0.0005207887
4541,0.0015151666
4542,0.0060778335
4543,0.012263343
4544,0.00041032708
4545,0.0013979496
4546,0.0020456652
4547,0.0006467269
4548,0.0013062662
4549,0.0022699935
4550,0.0010488408
4551,0.0058545778
4552,0.042846933
4553,0.02279186
4554,0.008722516
4555,0.009587426
4556,0.022784034
4557,0.022685437
4558,0.057117727
4559,0.0017381829
4560,0.0022992836
4561,0.012513889
4562,0.010375269
4563,0.011878382
4564,0.00274082
4565,0.0050447667
4566,0.0011943867
4567,0.0028242955
4568,0.001853915
4569,0.0033544395
4570,0.0007832012
4571,0.0128949955
4572,0.08136783
4573,0.003995847
4574,0.03606139
4575,0.032528922
4576,0.008993727
4577,0.016769975
4578,0.0063164923
4579,0.014443137
4580,0.003910129
4581,0.004109457
4582,0.0048679067
4583,0.018913455
4584,0.0059332913
4585,0.004679054
4586,0.0014606665
4587,0.0012169207
4588,0.0054350025
4589,0.0037245539
4590,0.011542212
4591,0.0073020235
4592,0.0017971486
4593,0.0006936796
4594,0.0014495344
4595,0.0010192697
4596,0.0012847568
4597,0.0021485775
4598,0.0017597685
4599,0.0019490466
4600,0.0017012638
4601,0.003406802
4602,0.0009920681
4603,0.0073720394
4604,0.027562365
4605,0.04458376
4606,0.0052756863
4607,0.0029953332
4608,0.0052339844
4609,0.0030424907
4610,0.005122793
4611,0.009544127
4612,0.0037876985
4613,0.0013606009
4614,0.0061936616
4615,0.020745287
4616,0.0036767852
4617,0.01848637
4618,0.023165142
4619,0.008102654
4620,0.01916619
4621,0.014414297
4622,0.017346244
4623,0.02741279
4624,0.010595577
4625,0.009991708
4626,0.009665254
4627,0.01286739
4628,0.01813853
4629,0.02759359
4630,0.004779612
4631,0.011300972
4632,0.0025260835
4633,0.00046290318
4634,0.001718305
4635,0.0010485506
4636,0.0009808113
4637,0.0004367768
4638,0.0023101699
4639,0.01300904
4640,0.019798152
4641,0.035846055
4642,0.01495367
4643,0.0040255534
4644,0.0010224736
4645,0.0070383786
4646,0.001301209
4647,0.00266455
4648,0.0053215655
4649,0.003179136
4650,0.0024779765
4651,0.007573829
4652,0.035350155
4653,0.021805711
4654,0.0030589728
4655,0.0048554293
4656,0.0024352642
4657,0.0019421973
4658,0.0012121846
4659,0.0014766713
4660,0.0029596244
4661,0.0026575183
4662,0.0017605016
4663,0.00070699933
4664,0.02760525
4665,0.06610212
4666,0.037496068
4667,0.026824053
4668,0.005832771
4669,0.009998668
4670,0.0018087092
4671,0.0027320548
4672,0.0049400423
4673,0.0008403689
4674,0.006203058
4675,0.0014278399
4676,0.0028567922
4677,0.03346029
4678,0.0022417246
4679,0.011419037
4680,0.00047709723
4681,0.0013912735
4682,0.002131645
4683,0.0106991045
4684,0.028073633
4685,0.0010337369
4686,0.003995649
4687,0.0005121081
4688,0.0023004962
4689,0.008516817
4690,0.008530658
4691,0.018071987
4692,0.006314646
4693,0.011661518
4694,0.020877406
4695,0.059571348
4696,0.33018124
4697,0.105684415
4698,0.04016962
4699,0.013703363
4700,0.011446746
4701,0.025149988
4702,0.013020426
4703,0.021971278
4704,0.011166086
4705,0.02157503
4706,0.009840094
4707,0.0165148
4708,0.0061353454
4709,0.010929309
4710,0.004044583
4711,0.008845846
4712,0.007912738
4713,0.010692427
4714,0.011431504
4715,0.019940939
4716,0.004675289
4717,0.0073479875
4718,0.004204885
4719,0.022598743
4720,0.0037361572
4721,0.008144652
4722,0.017087061
4723,0.020262579
4724,0.0061327983
4725,0.007886998
4726,0.0056624226
4727,0.0060455715
4728,0.00080401707
4729,0.011268264
4730,0.025765028
4731,0.0017954675
4732,0.011824103
4733,0.050324243
4734,0.028167162
4735,0.033331722
4736,0.0044427807
4737,0.005592586
4738,0.0010978989
4739,0.0019938385
4740,0.0012584787
4741,0.002341894
4742,0.0115690045
4743,0.034221582
4744,0.087470554
4745,0.010836772
4746,0.02726885
4747,0.008085191
4748,0.0071750577
4749,0.0066605518
4750,0.014427617
4751,0.0035093026
4752,0.005432928
4753,0.004708599
4754,0.0034871679
4755,0.0054845903
4756,0.013072308
4757,0.017400555
4758,0.006636418
4759,0.01097866
4760,0.006611457
4761,0.01742573
4762,0.013888515
4763,0.02099064
4764,0.004782851
4765,0.010987584
4766,0.0014823296
4767,0.0008338093
4768,0.0007830176
4769,0.0023152116
4770,0.007605348
4771,0.011962199
4772,0.007860022
4773,0.023328265
4774,0.006473845
4775,0.022049023
4776,0.024275668
4777,0.013758313
4778,0.014722021
4779,0.011514671
4780,0.0035802054
4781,0.0017070514
4782,0.0030124688
4783,0.0058283396
4784,0.020337787
4785,0.018705908
4786,0.02148984
4787,0.0030443808
4788,0.0060988343
4789,0.004810771
4790,0.006440972
4791,0.006285606
4792,0.0033316412
4793,0.0046085496
4794,0.009392822
4795,0.026687669
4796,0.047234796
4797,0.0782154
4798,0.0015159358
4799,0.0015208547
4800,0.00477747
4801,0.0039155404
4802,0.0070541613
4803,0.0051069893
4804,0.008067144
4805,0.003209067
4806,0.0026194174
4807,0.0014549093
4808,0.0022026205
4809,0.004052664
4810,0.004577104
4811,0.0041730497
4812,0.0068218205
4813,0.004040045
4814,0.009469272
4815,0.02215389
4816,0.0005832312
4817,0.0014262702
4818,0.0005735023
4819,0.023832172
4820,0.006339315
4821,0.025293272
4822,0.057388123
4823,0.002472605
4824,0.0092942435
4825,0.0027048574
4826,0.007147985
4827,0.0016060636
4828,0.00053877535
4829,0.0023232764
4830,0.0017569229
4831,0.0022004207
4832,0.0007533232
4833,0.0022290326
4834,0.004791616
4835,0.0019796928
4836,0.0029040773
4837,0.010001417
4838,0.0047678915
4839,0.009081908
4840,0.0021350915
4841,0.007129421
4842,0.011412991
4843,0.012029091
4844,0.0047649755
4845,0.0033890107
4846,0.00082677975
4847,0.0011175633
4848,0.00097216404
4849,0.0008035972
4850,0.00073023397
4851,0.000815965
4852,0.002294042
4853,0.0037372415
4854,0.002845446
4855,0.008515261
4856,0.02247718
4857,0.0122563355
4858,0.01020531
4859,0.008525048
4860,0.004287053
4861,0.0009463158
4862,0.0006643577
4863,0.0031064027
4864,0.0027035922
4865,0.005451296
4866,0.010628633
4867,0.009082759
4868,0.008465648
4869,0.026494388
4870,0.011479346
4871,0.016222544
4872,0.009034952
4873,0.01489423
4874,0.0028914544
4875,0.004254684
4876,0.0021526231
4877,0.0036793957
4878,0.0023614075
4879,0.0029486166
4880,0.005084417
4881,0.0031589144
4882,0.026350478
4883,0.03819298
4884,0.0043799705
4885,0.0027960488
4886,0.001585268
4887,0.0014727896
4888,0.0013583628
4889,0.002309591
4890,0.005349337
4891,0.010270348
4892,0.009332001
4893,0.035747416
4894,0.082313254
4895,0.0045640105
4896,0.01668609
4897,0.04448282
4898,0.016288595
4899,0.0047656666
4900,0.007557684
4901,0.0069199377
4902,0.0035357913
4903,0.004316176
4904,0.008278787
4905,0.01828352
4906,0.005545629
4907,0.01546949
4908,0.0006749465
4909,0.0016805991
4910,0.00035406087
4911,0.00061560713
4912,0.00325071
4913,0.0053925584
4914,0.0045539113
4915,0.011740188
4916,0.007401479
4917,0.0063434276
4918,0.0030395812
4919,0.020152027
4920,0.0018138944
4921,0.023760786
4922,0.0089168195
4923,0.012488426
4924,0.0022532195
4925,0.0043407776
4926,0.011825385
4927,0.0058546485
4928,0.0136855375
4929,0.0020346274
4930,0.0033313218
4931,0.008696873
4932,0.0021029292
4933,0.008576186
4934,0.0004208188
4935,0.00026616972
4936,0.0020963554
4937,0.005395671
4938,0.029892653
4939,0.0035238955
4940,0.0023252578
4941,0.0025819433
4942,0.0034126807
4943,0.0011801053
4944,0.0016273233
4945,0.0011879294
4946,0.004450665
4947,0.0007686694
4948,0.00038303397
4949,0.0013302561
4950,0.0009858555
4951,0.009015098
4952,0.03299844
4953,0.023612
4954,0.14033434
4955,0.097192526
4956,0.018719995
4957,0.019801173
4958,0.010068379
4959,0.0050629433
4960,0.0015545075
4961,0.0018800441
4962,0.00455303
4963,0.0050234534
4964,0.010796884
4965,0.008493095
4966,0.005585786
4967,0.0041515753
4968,0.010025149
4969,0.0024997725
4970,0.005129705
4971,0.010337373
4972,0.0013915627
4973,0.0050750845
4974,0.010238871
4975,0.009792237
4976,0.0011391672
4977,0.023623161
4978,0.02243901
4979,0.012664609
4980,0.010615578
4981,0.010345696
4982,0.0009718664
4983,0.0016921335
4984,0.0026320857
4985,0.002943627
4986,0.010627418
4987,0.010036715
4988,0.016404923
4989,0.012536052
4990,0.01719786
4991,0.0059893173
4992,0.005884351
4993,0.008617909
4994,0.0033762204
4995,0.0049264943
4996,0.005616774
4997,0.0012120786
4998,0.0035853651
4999,0.004706328
5000,0.0010516203
5001,0.0032052041
5002,0.011631527
5003,0.002253088
5004,0.0051836004
5005,0.003082762
5006,0.008175763
5007,0.0022153251
5008,0.0064964383
5009,0.0012100714
5010,0.0025805396
5011,0.0014942337
5012,0.005885565
5013,0.0041300985
5014,0.0003550781
5015,0.0014455857
5016,0.0005326301
5017,0.0004798156
5018,0.0010530765
5019,0.0011786262
5020,0.0008934729
5021,0.0023231562
5022,0.0077365907
